frequency,frequency,amplitude,phase,I,Q
5230900000.0,5308000000.0,0.13099382051163402,-0.45167927963283977,0.11785715818405151,-0.05717579275369644
5230900000.0,5308250000.0,0.1303278506686525,-0.4529100679693399,0.11718787252902985,-0.05702938884496689
5230900000.0,5308500000.0,0.1301903092412297,-0.45272350161458635,0.11707482486963272,-0.056947361677885056
5230900000.0,5308750000.0,0.1303929161643158,-0.4469164130017353,0.11758625507354736,-0.0563541054725647
5230900000.0,5309000000.0,0.1300679339123304,-0.45379651305618185,0.11690366268157959,-0.05701930448412895
5230900000.0,5309250000.0,0.13047824948098138,-0.4536564387589324,0.11728046089410782,-0.05718275159597397
5230900000.0,5309500000.0,0.12994003753845595,-0.44973648353481954,0.11701902002096176,-0.056488603353500366
5230900000.0,5309750000.0,0.13027479326475241,-0.4525151660837305,0.11716266721487045,-0.056959908455610275
5230900000.0,5310000000.0,0.12982795716668297,-0.4614889972611439,0.11624671518802643,-0.05781003087759018
5230900000.0,5310250000.0,0.130643838045047,-0.45358406664713297,0.11743344366550446,-0.057246822863817215
5230900000.0,5310500000.0,0.12976880621419631,-0.45932771430796343,0.11631836742162704,-0.057532429695129395
5230900000.0,5310750000.0,0.12990555990426272,-0.465113858035654,0.11610575765371323,-0.05826583504676819
5230900000.0,5311000000.0,0.1302232767338617,-0.45626146817958163,0.11690220981836319,-0.05737573653459549
5230900000.0,5311250000.0,0.12971865693800627,-0.46457100831394466,0.11597027629613876,-0.05811905860900879
5230900000.0,5311500000.0,0.1303619344828344,-0.46319367021174357,0.11662571132183075,-0.05824669450521469
5230900000.0,5311750000.0,0.13076326503127933,-0.46777541731559036,0.11671583354473114,-0.05896139144897461
5230900000.0,5312000000.0,0.12988827220104818,-0.4661599465779411,0.1160292997956276,-0.05837948992848396
5230900000.0,5312250000.0,0.13049391879180702,-0.46801879906277355,0.11646109819412231,-0.05886828899383545
5230900000.0,5312500000.0,0.12960665042066719,-0.46723437278187985,0.11571507155895233,-0.05837727338075638
5230900000.0,5312750000.0,0.13024251161790948,-0.47322804567454013,0.11592908203601837,-0.059359580278396606
5230900000.0,5313000000.0,0.1297785976657758,-0.47203962405903527,0.11558636277914047,-0.0590108223259449
5230900000.0,5313250000.0,0.12961643021537936,-0.47565942110658144,0.1152278333902359,-0.059354573488235474
5230900000.0,5313500000.0,0.12991318917314643,-0.4805685948659653,0.11519820988178253,-0.060056716203689575
5230900000.0,5313750000.0,0.13029281188501005,-0.4857829743564229,0.11521919071674347,-0.06083383038640022
5230900000.0,5314000000.0,0.129578743770817,-0.48334938222512824,0.11473462730646133,-0.060221392661333084
5230900000.0,5314250000.0,0.1297494971749154,-0.4865542734432634,0.11469197273254395,-0.06066863611340523
5230900000.0,5314500000.0,0.12963636354754116,-0.4836561866725684,0.1147671565413475,-0.06028338521718979
5230900000.0,5314750000.0,0.12987536474083353,-0.48439670063928264,0.11493398994207382,-0.060479652136564255
5230900000.0,5315000000.0,0.12974420237987144,-0.4885405813996257,0.11456656455993652,-0.060893844813108444
5230900000.0,5315250000.0,0.13012230279964962,-0.48704818671912914,0.1149914488196373,-0.0608997568488121
5230900000.0,5315500000.0,0.12998375122839476,-0.4856073390117021,0.11495654284954071,-0.06066934019327164
5230900000.0,5315750000.0,0.12934451047435774,-0.4889110781097789,0.11419112980365753,-0.060748565942049026
5230900000.0,5316000000.0,0.12964352376723778,-0.49103121799695826,0.11432576179504395,-0.06113152578473091
5230900000.0,5316250000.0,0.12938638600195795,-0.4886849405477312,0.1142418384552002,-0.06074240058660507
5230900000.0,5316500000.0,0.12934474950481042,-0.4882845184536562,0.11422938108444214,-0.060677118599414825
5230900000.0,5316750000.0,0.12948662719259701,-0.4855523371798764,0.11452021449804306,-0.06043101102113724
5230900000.0,5317000000.0,0.12981474880962227,-0.4804960970626673,0.11511527001857758,-0.06000286340713501
5230900000.0,5317250000.0,0.12979586549078073,-0.4837210515112701,0.11490444839000702,-0.06036501005291939
5230900000.0,5317500000.0,0.12995572725148272,-0.48144623899912276,0.11518315970897675,-0.06017749384045601
5230900000.0,5317750000.0,0.12984501837359988,-0.47367259603402373,0.11554895341396332,-0.05922979116439819
5230900000.0,5318000000.0,0.12992350732671432,-0.4724403307242107,0.11569174379110336,-0.05912307649850845
5230900000.0,5318250000.0,0.1299867463152333,-0.47147989443239885,0.11580481380224228,-0.05904065817594528
5230900000.0,5318500000.0,0.13017486217250193,-0.46805178188875945,0.11617441475391388,-0.058728188276290894
5230900000.0,5318750000.0,0.13027632525769536,-0.4676521184927743,0.1162884458899498,-0.05872749164700508
5230900000.0,5319000000.0,0.12998486575700463,-0.46662728174824136,0.11608827114105225,-0.058477163314819336
5230900000.0,5319250000.0,0.13028047759395675,-0.4736135865106277,0.11593997478485107,-0.059421587735414505
5230900000.0,5319500000.0,0.12992271244397763,-0.4689865722463247,0.11589454114437103,-0.05872279405593872
5230900000.0,5319750000.0,0.13003634783895102,-0.471342763146027,0.11585710197687149,-0.05904730036854744
5230900000.0,5320000000.0,0.1296140366097048,-0.4717693165298488,0.11545572429895401,-0.05890478938817978
5230900000.0,5320250000.0,0.12954238275176813,-0.47422947991549474,0.1152467131614685,-0.05915592983365059
5230900000.0,5320500000.0,0.13019481460259255,-0.4816706163562868,0.11538153886795044,-0.06031409651041031
5230900000.0,5320750000.0,0.12914050117290707,-0.48099641263825776,0.11448749154806137,-0.05974850058555603
5230900000.0,5321000000.0,0.13003932446256705,-0.48380217490071215,0.11511506885290146,-0.06048757582902908
5230900000.0,5321250000.0,0.12971642955405138,-0.4937793770375379,0.11422152817249298,-0.06148003414273262
5230900000.0,5321500000.0,0.12892365358445315,-0.5003636878520887,0.11311866343021393,-0.06185043603181839
5230900000.0,5321750000.0,0.12914467311142808,-0.5060532185535029,0.11295825242996216,-0.06260015815496445
5230900000.0,5322000000.0,0.12849939092518417,-0.5097904504529849,0.11216028034687042,-0.06270697712898254
5230900000.0,5322250000.0,0.12905355051399997,-0.5171072377981204,0.11218017339706421,-0.0637999027967453
5230900000.0,5322500000.0,0.1282119708524148,-0.5336387027027923,0.11038561910390854,-0.0652175173163414
5230900000.0,5322750000.0,0.128402073527424,-0.5457438941028406,0.10975056886672974,-0.06664761900901794
5230900000.0,5323000000.0,0.1275061648772012,-0.5513553663806142,0.10861170291900635,-0.06679311394691467
5230900000.0,5323250000.0,0.12723976867382913,-0.5658028593959782,0.10741052776575089,-0.06821244210004807
5230900000.0,5323500000.0,0.12666028834631238,-0.5814970389227015,0.10584256798028946,-0.06957139819860458
5230900000.0,5323750000.0,0.127078470432875,-0.5869911222267602,0.10580692440271378,-0.0703834667801857
5230900000.0,5324000000.0,0.1272379100925762,-0.5938728649837787,0.10545220226049423,-0.07119914889335632
5230900000.0,5324250000.0,0.12691438277156689,-0.6019710225127022,0.10460551083087921,-0.07186757028102875
5230900000.0,5324500000.0,0.1270432954837676,-0.6034859678510349,0.10460265725851059,-0.07209911942481995
5230900000.0,5324750000.0,0.12665693853207932,-0.6144624028701545,0.10348929464817047,-0.07302017509937286
5230900000.0,5325000000.0,0.12684273869311077,-0.6114897689067273,0.10385803133249283,-0.07281888276338577
5230900000.0,5325250000.0,0.12646141946177902,-0.6127431694365009,0.10345473140478134,-0.0727296993136406
5230900000.0,5325500000.0,0.12671399036337444,-0.6115446634586815,0.103748619556427,-0.07275066524744034
5230900000.0,5325750000.0,0.1275007264479153,-0.6065210068514744,0.10475919395685196,-0.07267700135707855
5230900000.0,5326000000.0,0.12701038907816162,-0.6078454070486288,0.10426034033298492,-0.07253564894199371
5230900000.0,5326250000.0,0.1273262683199444,-0.5955113655971844,0.10540854930877686,-0.07142139971256256
5230900000.0,5326500000.0,0.12739813461029262,-0.5812943131060072,0.10647332668304443,-0.06995509564876556
5230900000.0,5326750000.0,0.1279057023168324,-0.5781522999653451,0.1071176752448082,-0.06989758461713791
5230900000.0,5327000000.0,0.1277292576604977,-0.5618141257271696,0.10809600353240967,-0.06804423034191132
5230900000.0,5327250000.0,0.1283960302516701,-0.5538620798703228,0.10920076072216034,-0.0675332099199295
5230900000.0,5327500000.0,0.12805081770481516,-0.5443815516946596,0.10954078286886215,-0.06631612777709961
5230900000.0,5327750000.0,0.12908964529774478,-0.5320282333567721,0.11124686896800995,-0.06548488885164261
5230900000.0,5328000000.0,0.1283962562245374,-0.5194515037574758,0.11145970970392227,-0.06373642385005951
5230900000.0,5328250000.0,0.1287368164683607,-0.5162013375600717,0.1119624599814415,-0.06354191899299622
5230900000.0,5328500000.0,0.12871115891061832,-0.5085953707645896,0.11242010444402695,-0.06267601251602173
5230900000.0,5328750000.0,0.1293677553395544,-0.5051196100554717,0.11321187019348145,-0.06260262429714203
5230900000.0,5329000000.0,0.12972536038599022,-0.4935659987060076,0.11424250900745392,-0.06145989149808884
5230900000.0,5329250000.0,0.13011868341639138,-0.4949599207997505,0.11450284719467163,-0.061805903911590576
5230900000.0,5329500000.0,0.12942306143669927,-0.4936555020809703,0.1139708012342453,-0.06132687255740166
5230900000.0,5329750000.0,0.12994368413365978,-0.4915496765097751,0.11455867439508438,-0.06133246421813965
5230900000.0,5330000000.0,0.12949492205219354,-0.4910358026427935,0.11419443786144257,-0.061061978340148926
5230900000.0,5330250000.0,0.12866345445994934,-0.49426762568229754,0.1132645457983017,-0.06103627756237984
5230900000.0,5330500000.0,0.12888314659735423,-0.49921916362695923,0.11315381526947021,-0.06170153617858887
5230900000.0,5330750000.0,0.12871232024071488,-0.5099021776059592,0.11233911663293839,-0.06282343715429306
5230900000.0,5331000000.0,0.12851544370647874,-0.4985961085106169,0.11286929994821548,-0.06145519018173218
5230900000.0,5331250000.0,0.1290841217151455,-0.5160228215286436,0.11227588355541229,-0.06369329988956451
5230900000.0,5331500000.0,0.1291485184581591,-0.524961225310306,0.11175781488418579,-0.0647265836596489
5230900000.0,5331750000.0,0.12845596212143662,-0.5340371701459836,0.11056964099407196,-0.06538569182157516
5230900000.0,5332000000.0,0.12831606428737402,-0.5399287529129071,0.11006250232458115,-0.06596406549215317
5230900000.0,5332250000.0,0.12780041518565646,-0.5561536727777308,0.10853986442089081,-0.06746883690357208
5230900000.0,5332500000.0,0.12746792000079094,-0.5638015856509606,0.10773966461420059,-0.06811927258968353
5230900000.0,5332750000.0,0.12694401053785112,-0.5739791307153363,0.10660085827112198,-0.06892777979373932
5230900000.0,5333000000.0,0.12694833266868918,-0.5847000108838712,0.10585938394069672,-0.07006903737783432
5230900000.0,5333250000.0,0.1272582262421046,-0.5861342255401273,0.10601694881916046,-0.07039220631122589
5230900000.0,5333500000.0,0.12690278072120603,-0.598530216254899,0.10484258830547333,-0.07150068134069443
5230900000.0,5333750000.0,0.12633045378950256,-0.6008885501886237,0.10420159995555878,-0.07142415642738342
5230900000.0,5334000000.0,0.12625518263811686,-0.6085287934324549,0.10359110683202744,-0.07217516005039215
5230900000.0,5334250000.0,0.12635014305220194,-0.6084452819376647,0.10367505252361298,-0.07222078740596771
5230900000.0,5334500000.0,0.127095533571249,-0.6067201946927044,0.10441184043884277,-0.07246683537960052
5230900000.0,5334750000.0,0.1266632232944734,-0.6102755577689659,0.1037992611527443,-0.07258984446525574
5230900000.0,5335000000.0,0.1267316467362926,-0.605576681193863,0.10419546067714691,-0.07214025408029556
5230900000.0,5335250000.0,0.12742047853107277,-0.6009459143919182,0.10509655624628067,-0.07204645872116089
5230900000.0,5335500000.0,0.12703273561886808,-0.5909722143881094,0.10548790544271469,-0.07077865302562714
5230900000.0,5335750000.0,0.12743205117022274,-0.574050145462538,0.107005774974823,-0.06920037418603897
5230900000.0,5336000000.0,0.12737995602984334,-0.5741012717680702,0.10695849359035492,-0.0691775530576706
5230900000.0,5336250000.0,0.12761560838241331,-0.5568679899171484,0.10833475738763809,-0.0674486756324768
5230900000.0,5336500000.0,0.12760364453404804,-0.5467423310502294,0.10900193452835083,-0.0663420557975769
5230900000.0,5336750000.0,0.12813140460315253,-0.5355903682390455,0.11018884181976318,-0.06539171189069748
5230900000.0,5337000000.0,0.12871968229632982,-0.5218017579007644,0.11158999055624008,-0.06415941566228867
5230900000.0,5337250000.0,0.12834289424012504,-0.5111205357100632,0.11194027960300446,-0.06277955323457718
5230900000.0,5337500000.0,0.12858779691293318,-0.5086385987725094,0.11230964958667755,-0.06262079626321793
5230900000.0,5337750000.0,0.12919676499515895,-0.49968465394386985,0.11340035498142242,-0.06190447136759758
5230900000.0,5338000000.0,0.12895627958826153,-0.5008052688629352,0.11311995983123779,-0.0619160458445549
5230900000.0,5338250000.0,0.12899221090688692,-0.48814543884444084,0.11392645537853241,-0.06049589440226555
5230900000.0,5338500000.0,0.12949047957939377,-0.49047399086929006,0.11422480642795563,-0.06099572032690048
5230900000.0,5338750000.0,0.12945951321708243,-0.4854870308322953,0.11450017988681793,-0.06041087955236435
5230900000.0,5339000000.0,0.12984369795187745,-0.49187417171745007,0.11445063352584839,-0.0613224133849144
5230900000.0,5339250000.0,0.12958388260754283,-0.4881493302595278,0.11444878578186035,-0.0607738271355629
5230900000.0,5339500000.0,0.12931233466599515,-0.49330968417828874,0.11389447748661041,-0.06123502179980278
5230900000.0,5339750000.0,0.12940190371578317,-0.4960913972969083,0.113802470266819,-0.06159424036741257
5230900000.0,5340000000.0,0.12877237226953087,-0.5058976154216386,0.1126423254609108,-0.06240216642618179
5230900000.0,5340250000.0,0.1287716371807305,-0.506873028795892,0.11258076131343842,-0.06251165270805359
5230900000.0,5340500000.0,0.12898940093295477,-0.5049900793370613,0.11288885027170181,-0.06240491196513176
5230900000.0,5340750000.0,0.12858718168044034,-0.5129447471927537,0.11203841865062714,-0.06310353428125381
5230900000.0,5341000000.0,0.12864186761271942,-0.5162197240292291,0.11187871545553207,-0.06349711120128632
5230900000.0,5341250000.0,0.1289316958556143,-0.5209642270898679,0.11182757467031479,-0.0641714558005333
5230900000.0,5341500000.0,0.1288172523226653,-0.5225351030000834,0.11162745952606201,-0.06428992748260498
5230900000.0,5341750000.0,0.12830304945001106,-0.5252844610163557,0.11100540310144424,-0.06433873623609543
5230900000.0,5342000000.0,0.12846060399442513,-0.5312794741845956,0.11075353622436523,-0.06508287787437439
5230900000.0,5342250000.0,0.12838114895286348,-0.5332872652768227,0.11055421829223633,-0.06526472419500351
5230900000.0,5342500000.0,0.1283163203612858,-0.528210405021359,0.11082813888788223,-0.06466994434595108
5230900000.0,5342750000.0,0.12796472875770032,-0.5270338186921013,0.11060027033090591,-0.06436266005039215
5230900000.0,5343000000.0,0.1282541357324771,-0.5297205269019208,0.11067669093608856,-0.06480581313371658
5230900000.0,5343250000.0,0.1284724590190527,-0.5250189022119296,0.11116907745599747,-0.06439416855573654
5230900000.0,5343500000.0,0.12797255648942726,-0.5245632861836036,0.1107657179236412,-0.06409314274787903
5230900000.0,5343750000.0,0.12851913362892256,-0.5212536759952986,0.11145122349262238,-0.06399837881326675
5230900000.0,5344000000.0,0.12876749955459016,-0.5178330863364486,0.11188528686761856,-0.06373971700668335
5230900000.0,5344250000.0,0.12899616206865439,-0.5132390177636796,0.1123761311173439,-0.0633373111486435
